1.11802,2.17339,0.961362,1.75405
1.05071,2.19983,0.961362,1.75405
1.11376,2.21676,0.961362,1.75405
1.32905,2.08922,0.961362,1.75405
1.06734,2.23805,0.961362,1.75405
1.11909,2.18235,0.961362,1.75405
1.29775,2.05656,1.00235,1.70221
0.858942,1.95828,0.876417,1.70893
1.06016,2.1518,0.876417,1.70893
1.0485,2.09573,0.876417,1.70893
0.95191,2.17615,0.876417,1.70893
0.922846,2.16579,0.876417,1.70893
1.14386,1.88937,1.10734,1.44434
0.285088,1.1401,0.32484,0.902545
0.281019,1.25833,0.32484,0.902545
0.279665,1.15276,0.32484,0.902545
0.28717,1.21081,0.32484,0.902545
0.29504,1.05236,0.32484,0.902545
0.247325,1.37399,0.285088,1.1401
0.267099,1.29368,0.285088,1.1401
0.245562,1.45337,0.285088,1.1401
0.608322,1.14026,0.599009,0.952345
0.60699,1.1578,0.599009,0.952345
0.607117,1.15392,0.599009,0.952345
0.606168,1.15452,0.599009,0.952345
0.607776,1.14929,0.599009,0.952345
0.60833,1.14484,0.599009,0.952345
0.60775,1.14895,0.599009,0.952345
0.608098,1.14235,0.599009,0.952345
0.616173,1.2685,0.599009,0.952345
0.606201,1.29426,0.599009,0.952345
0.618451,1.24361,0.599009,0.952345
0.621053,1.23972,0.599009,0.952345
0.617267,1.2389,0.599009,0.952345
0.616891,1.23715,0.599009,0.952345
0.616242,1.23397,0.599009,0.952345
0.615597,1.2305,0.599009,0.952345
0.615152,1.22786,0.599009,0.952345
0.614747,1.22527,0.599009,0.952345
0.61427,1.22202,0.599009,0.952345
0.614113,1.22095,0.599009,0.952345
0.614211,1.22162,0.599009,0.952345
0.614553,1.22395,0.599009,0.952345
0.615911,1.26495,0.599009,0.952345
0.615309,1.261,0.599009,0.952345
0.615,1.25741,0.599009,0.952345
0.61452,1.25383,0.599009,0.952345
0.614118,1.24995,0.599009,0.952345
0.615767,1.2646,0.599009,0.952345
0.529455,1.08228,0.51007,0.705879
0.513868,1.00832,0.51007,0.705879
0.509342,0.814098,0.51007,0.705879
0.536126,1.37267,0.529455,1.08228
0.535271,1.32107,0.529455,1.08228
0.531582,1.38709,0.529455,1.08228
0.536026,1.32722,0.529455,1.08228
0.539011,1.42379,0.529455,1.08228
0.510768,1.13009,0.502845,0.871978
0.481844,1.1479,0.477268,0.823295
0.481756,1.13197,0.477268,0.823295
0.481925,1.1773,0.481844,1.1479
0.484001,1.17648,0.481756,1.13197
0.47223,1.31082,0.481756,1.13197
0.465911,1.29717,0.481756,1.13197
0.484172,1.19689,0.481756,1.13197
0.478379,1.18575,0.481756,1.13197
0.49266,1.45927,0.481756,1.13197
0.48577,1.3362,0.481756,1.13197
0.472242,1.45505,0.481756,1.13197
0.47673,1.31277,0.481756,1.13197
0.466954,1.46308,0.481756,1.13197
0.627827,1.08212,0.62552,0.958285
0.627314,1.12721,0.62552,0.958285
0.62834,1.12426,0.62552,0.958285
0.633274,1.18913,0.62552,0.958285
0.632899,1.18834,0.62552,0.958285
0.6327,1.18697,0.62552,0.958285
0.632553,1.18592,0.62552,0.958285
0.63218,1.18318,0.62552,0.958285
0.631125,1.18041,0.62552,0.958285
0.631063,1.17949,0.62552,0.958285
0.644219,1.35309,0.62552,0.958285
0.634889,1.19165,0.62552,0.958285
0.487988,1.09218,0.471365,0.701111
0.470157,0.823058,0.471365,0.701111
0.477268,0.823295,0.471365,0.701111
0.503473,1.47086,0.487988,1.09218
0.494351,1.43197,0.487988,1.09218
0.503474,1.40185,0.487988,1.09218
0.496099,1.41448,0.487988,1.09218
0.686979,1.1237,0.663065,1.00543
0.736537,1.39539,0.663065,1.00543
0.694014,1.14375,0.663065,1.00543
0.688071,1.2487,0.663065,1.00543
0.702252,1.19043,0.663065,1.00543
0.713912,1.2802,0.663065,1.00543
0.708906,1.35149,0.663065,1.00543
0.698968,1.19731,0.663065,1.00543
0.538762,1.07815,0.541906,0.925156
0.564245,1.37133,0.541906,0.925156
0.563391,1.36613,0.541906,0.925156
0.543898,1.33254,0.541906,0.925156
0.546523,1.31603,0.541906,0.925156
0.558767,1.36304,0.541906,0.925156
0.547202,1.2828,0.541906,0.925156
0.541814,1.00105,0.541906,0.925156
0.561169,1.09838,0.555887,0.760071
0.563808,1.13765,0.561169,1.09838
0.56632,1.35873,0.561169,1.09838
0.569209,1.37982,0.561169,1.09838
0.568659,1.3722,0.561169,1.09838
0.567513,1.35603,0.561169,1.09838
0.566805,1.3458,0.561169,1.09838
0.568433,1.37778,0.561169,1.09838
0.566908,1.36944,0.561169,1.09838
0.568146,1.37153,0.561169,1.09838
0.566468,1.36155,0.561169,1.09838
0.56783,1.36556,0.561169,1.09838
0.567236,1.35688,0.561169,1.09838
0.567341,1.35842,0.561169,1.09838
0.566117,1.35473,0.561169,1.09838
0.566092,1.35424,0.561169,1.09838
0.566121,1.35481,0.561169,1.09838
0.577128,1.18996,0.568457,0.945701
0.584302,1.37338,0.577128,1.18996
0.583109,1.36991,0.577128,1.18996
0.581654,1.36543,0.577128,1.18996
0.582726,1.3627,0.577128,1.18996
0.595734,1.4388,0.577128,1.18996
0.723778,1.08544,0.668755,0.843631
0.719142,1.17959,0.668755,0.843631
0.71865,1.15099,0.668755,0.843631
0.181011,1.41309,0.202586,1.28968
0.168064,1.5121,0.202586,1.28968
0.172594,1.49641,0.202586,1.28968
0.136997,1.62316,0.202586,1.28968
0.140105,1.60659,0.202586,1.28968
0.137444,1.62137,0.202586,1.28968
0.132881,1.66689,0.181011,1.41309
0.124934,1.73516,0.181011,1.41309
0.202586,1.28968,0.264164,0.968847
0.213119,1.44081,0.27321,1.12468
0.242502,1.29583,0.27321,1.12468
0.20885,1.58916,0.247325,1.37399
0.179209,1.78969,0.247325,1.37399
0.181155,1.84394,0.247325,1.37399
0.243031,1.26468,0.285931,1.04262
0.192992,1.50714,0.243031,1.26468
0.195594,1.49209,0.243031,1.26468
0.196394,1.48779,0.243031,1.26468
0.197775,1.48078,0.243031,1.26468
0.200909,1.465,0.243031,1.26468
0.203553,1.45188,0.243031,1.26468
0.194725,1.50018,0.243031,1.26468
0.198539,1.48373,0.243031,1.26468
0.200713,1.47298,0.243031,1.26468
0.205273,1.45571,0.243031,1.26468
0.207365,1.44727,0.243031,1.26468
0.210982,1.43038,0.243031,1.26468
0.20437,1.45492,0.243031,1.26468
0.206764,1.44311,0.243031,1.26468
0.207033,1.44178,0.243031,1.26468
0.189709,1.52533,0.243031,1.26468
0.192103,1.51379,0.243031,1.26468
0.192173,1.51285,0.243031,1.26468
0.160639,1.6747,0.243031,1.26468
0.167612,1.62867,0.243031,1.26468
0.168946,1.62207,0.243031,1.26468
0.243358,1.22538,0.32057,0.869568
0.27321,1.12468,0.32057,0.869568
0.285931,1.04262,0.32057,0.869568
0.301786,0.985191,0.32057,0.869568
0.230472,1.24312,0.309684,0.891523
0.266097,1.08103,0.309684,0.891523
0.219963,1.29349,0.230472,1.24312
0.217778,1.3002,0.230472,1.24312
0.251606,1.47548,0.281019,1.25833
0.266652,1.67137,0.281019,1.25833
0.194443,1.41356,0.232445,1.19759
0.177245,1.47823,0.232445,1.19759
0.247714,1.29102,0.301786,0.985191
0.210807,1.52009,0.247714,1.29102
0.190714,1.62386,0.247714,1.29102
0.244394,1.80027,0.251606,1.47548
0.244718,1.78992,0.251606,1.47548
0.24388,1.76534,0.251606,1.47548
0.264497,1.66081,0.251606,1.47548
0.233161,1.53912,0.245562,1.45337
0.23395,1.53622,0.245562,1.45337
0.247752,1.482,0.28717,1.21081
0.246976,1.49545,0.28717,1.21081
0.239351,1.52065,0.28717,1.21081
0.239994,1.5169,0.28717,1.21081
0.246726,1.50114,0.28717,1.21081
0.240425,1.51545,0.28717,1.21081
0.245536,1.4981,0.28717,1.21081
0.201483,1.79923,0.247752,1.482
0.196425,1.82073,0.247752,1.482
0.144724,1.72496,0.203553,1.45188
0.143038,1.72921,0.203553,1.45188
0.163643,1.6513,0.194725,1.50018
0.164214,1.6725,0.210982,1.43038
0.166163,1.66404,0.210982,1.43038
0.171089,1.6489,0.210982,1.43038
0.160123,1.67213,0.207033,1.44178
0.332896,1.03063,0.361487,0.712833
0.324661,1.09146,0.361487,0.712833
0.337739,1.01896,0.361487,0.712833
0.42586,1.05228,0.427367,0.986236
0.426263,1.14238,0.427367,0.986236
0.417278,1.09104,0.427367,0.986236
0.426625,1.04295,0.427367,0.986236
0.422631,1.26102,0.427367,0.986236
0.232445,1.19759,0.265013,0.973953
0.315682,1.18639,0.324661,1.09146
0.327838,1.14608,0.337739,1.01896
0.327078,1.31848,0.337739,1.01896
0.410249,1.11609,0.389423,0.807634
0.368668,1.1263,0.389423,0.807634
0.390665,1.09963,0.389423,0.807634
0.386196,1.10968,0.389423,0.807634
0.389121,1.22701,0.389423,0.807634
0.352858,1.24121,0.368668,1.1263
0.343877,1.36119,0.368668,1.1263
0.356563,1.24538,0.368668,1.1263
0.331342,1.36833,0.368668,1.1263
0.363961,1.41649,0.368668,1.1263
0.338042,1.46109,0.368668,1.1263
0.328884,1.49649,0.368668,1.1263
0.342056,1.42461,0.368668,1.1263
0.353348,1.44039,0.368668,1.1263
0.440699,1.10771,0.439819,0.806473
0.437067,0.982908,0.439819,0.806473
0.441561,1.19787,0.440699,1.10771
0.440037,1.27819,0.440699,1.10771
0.440267,1.23683,0.440699,1.10771
0.44143,1.27546,0.440699,1.10771
0.365849,1.35526,0.386196,1.10968
0.370339,1.32737,0.386196,1.10968
0.378819,1.25435,0.386196,1.10968
0.491205,1.50582,0.484172,1.19689
0.432061,1.68,0.440037,1.27819
0.451506,1.73218,0.440037,1.27819
0.332677,1.48797,0.356563,1.24538
0.342834,1.5161,0.356563,1.24538
0.377797,1.48545,0.378819,1.25435
0.424732,1.59683,0.422631,1.26102
0.413049,1.53536,0.422631,1.26102
0.471864,1.17222,0.491294,0.856696
0.459255,1.25805,0.437067,0.982908
0.462221,1.32667,0.459255,1.25805
0.587763,2.25937,0.569961,1.94383
0.579369,2.14163,0.569961,1.94383
0.580215,2.13638,0.569961,1.94383
0.569971,1.94935,0.569961,1.94383
0.569943,1.94891,0.569961,1.94383
0.569772,1.94831,0.569961,1.94383
0.569982,1.94814,0.569961,1.94383
0.569942,1.94573,0.569961,1.94383
0.576427,2.06568,0.569961,1.94383
0.564923,2.29582,0.569961,1.94383
0.596118,2.31456,0.569961,1.94383
0.593139,2.61265,0.587763,2.25937
0.61289,2.59384,0.587763,2.25937
0.600689,2.5236,0.587763,2.25937
0.423119,2.18267,0.43402,2.00578
0.433533,2.24056,0.43402,2.00578
0.568104,2.26645,0.568853,1.94276
0.570443,2.24216,0.568853,1.94276
0.602364,2.17614,0.590415,1.78306
0.606743,2.14554,0.590415,1.78306
0.602617,2.01156,0.590415,1.78306
0.590454,2.16678,0.578638,1.79645
0.588451,2.0579,0.578638,1.79645
0.588532,2.04357,0.578638,1.79645
0.51133,2.23012,0.512369,1.82008
0.493987,2.16452,0.512369,1.82008
0.495547,2.49304,0.51133,2.23012
0.495967,2.49221,0.51133,2.23012
0.495529,2.49315,0.51133,2.23012
0.495921,2.49231,0.51133,2.23012
0.600648,2.1496,0.588258,1.79329
0.513434,2.29891,0.507229,1.8653
0.501707,2.25647,0.507229,1.8653
0.491745,2.2189,0.507229,1.8653
0.496225,2.2688,0.507229,1.8653
0.434104,2.40526,0.433533,2.24056
0.428903,2.41628,0.433533,2.24056
0.428815,2.40749,0.433533,2.24056
0.434699,2.40148,0.433533,2.24056
0.435789,2.39455,0.433533,2.24056
0.428207,2.3954,0.433533,2.24056
0.426865,2.38244,0.433533,2.24056
0.427183,2.38359,0.433533,2.24056
0.437442,2.37553,0.433533,2.24056
0.425871,2.42241,0.433533,2.24056
0.434208,2.43315,0.433533,2.24056
0.415591,2.56236,0.433533,2.24056
0.436182,2.57421,0.433533,2.24056
0.497111,2.48407,0.501707,2.25647
0.49895,2.47046,0.501707,2.25647
0.502088,2.4738,0.501707,2.25647
0.49598,2.48459,0.501707,2.25647
0.495872,2.48566,0.501707,2.25647
0.498915,2.46852,0.501707,2.25647
0.499608,2.47769,0.501707,2.25647
0.495054,2.48221,0.501707,2.25647
0.470865,2.21014,0.45279,2.0087
0.451555,2.29764,0.45279,2.0087
0.446185,2.31148,0.45279,2.0087
0.450435,2.16671,0.45279,2.0087
0.479697,2.50469,0.470865,2.21014
0.458918,2.65313,0.451555,2.29764
0.472671,2.60476,0.451555,2.29764
0.466339,2.6521,0.451555,2.29764
0.472364,2.60325,0.451555,2.29764
0.493693,2.4935,0.496225,2.2688
0.493909,2.49192,0.496225,2.2688
0.493657,2.49441,0.496225,2.2688
0.497529,2.4724,0.496225,2.2688
0.498619,2.46733,0.496225,2.2688
0.4942,2.48345,0.496225,2.2688
0.49716,2.47705,0.496225,2.2688
0.496169,2.47933,0.496225,2.2688
0.532574,2.27555,0.53019,2.16985
0.553883,2.62099,0.53019,2.16985
0.542049,2.58129,0.532574,2.27555
0.534634,2.54384,0.532574,2.27555
0.541839,2.5929,0.532574,2.27555
0.539869,2.59727,0.532574,2.27555
0.661962,2.21439,0.63611,1.89211
0.644363,2.1632,0.63611,1.89211
0.643734,2.0279,0.63611,1.89211
0.648872,2.25255,0.63611,1.89211
0.652272,2.47337,0.661962,2.21439
0.691523,2.20443,0.691382,2.01915
0.556058,2.28451,0.544867,2.10693
0.5762,2.4167,0.544867,2.10693
0.575584,2.41143,0.544867,2.10693
0.558886,2.33971,0.544867,2.10693
0.314822,2.11638,0.328278,1.72729
0.322671,2.12851,0.328278,1.72729
0.332261,2.06167,0.328278,1.72729
0.317196,2.07348,0.328278,1.72729
0.307475,2.23799,0.314822,2.11638
0.293308,2.45087,0.314822,2.11638
0.285066,2.51925,0.314822,2.11638
0.318937,2.24507,0.322671,2.12851
0.326156,2.32645,0.322671,2.12851
0.305235,2.5617,0.318937,2.24507
0.312159,2.5495,0.318937,2.24507
0.328567,2.19299,0.332261,2.06167
0.400359,2.19082,0.386059,1.90734
0.390569,2.08484,0.386059,1.90734
0.397891,2.09109,0.386059,1.90734
0.406235,2.29105,0.400359,2.19082
0.296997,2.52521,0.307475,2.23799
0.336073,2.17462,0.359388,1.99359
0.33079,2.34227,0.359388,1.99359
0.335183,2.3218,0.359388,1.99359
0.346956,2.26948,0.359388,1.99359
0.359044,2.03986,0.359388,1.99359
0.358415,2.01393,0.359388,1.99359
0.352695,2.04867,0.359388,1.99359
0.398445,2.35597,0.390569,2.08484
0.390267,2.37232,0.390569,2.08484
0.394023,2.36877,0.390569,2.08484
0.390921,2.37366,0.390569,2.08484
0.388604,2.37572,0.390569,2.08484
0.343665,2.3754,0.346956,2.26948
0.329446,2.59339,0.346956,2.26948
0.369569,2.37358,0.373001,1.95634
0.370416,2.35971,0.373001,1.95634
0.371567,2.33673,0.373001,1.95634
0.378142,2.37472,0.373001,1.95634
0.377799,2.36173,0.373001,1.95634
0.37007,2.34947,0.373001,1.95634
0.369432,2.33074,0.373001,1.95634
0.37752,2.34992,0.373001,1.95634
0.377268,2.33824,0.373001,1.95634
0.382818,2.26951,0.373001,1.95634
0.368049,2.39223,0.373001,1.95634
0.378417,2.38423,0.373001,1.95634
0.32176,2.53194,0.335183,2.3218
0.366605,2.40638,0.369432,2.33074
0.361651,2.43925,0.369432,2.33074
0.363117,2.43114,0.369432,2.33074
0.364764,2.42058,0.369432,2.33074
0.360161,2.58348,0.369432,2.33074
0.37694,2.49693,0.377268,2.33824
0.377804,2.5576,0.377268,2.33824
0.410206,2.24793,0.410125,1.974
0.327487,2.34886,0.358415,2.01393
0.476763,2.0919,0.451506,1.73218
0.45279,2.0087,0.451506,1.73218
0.495212,2.48276,0.493987,2.16452
0.53019,2.16985,0.513676,1.82815
0.515529,2.15313,0.513676,1.82815
0.524213,2.11615,0.513676,1.82815
0.527412,2.05989,0.513676,1.82815
0.512527,2.07467,0.513676,1.82815
0.544867,2.10693,0.540994,1.84048
0.524876,2.32837,0.524213,2.11615
0.402025,2.0528,0.382902,1.74606
0.386059,1.90734,0.382902,1.74606
0.86538,2.40389,0.783846,1.98293
0.86859,2.45317,0.783846,1.98293
0.752852,2.09429,0.647036,1.6641
0.695061,2.13532,0.647036,1.6641
0.568993,1.94349,0.558573,1.77332
0.569302,1.94544,0.558573,1.77332
0.569928,1.94337,0.558573,1.77332
0.568976,1.94335,0.558573,1.77332
0.568853,1.94276,0.558573,1.77332
0.569878,1.94343,0.558573,1.77332
0.568856,1.94278,0.558573,1.77332
0.567478,2.33655,0.568993,1.94349
0.647369,2.02314,0.632653,1.55925
0.662253,2.42971,0.647369,2.02314
0.687559,2.30443,0.647369,2.02314
0.621255,2.48925,0.602617,2.01156
0.60057,1.91953,0.588108,1.53788
0.60046,1.914,0.588108,1.53788
0.600353,1.90698,0.588108,1.53788
0.600296,1.90312,0.588108,1.53788
0.600552,1.9193,0.588108,1.53788
0.600528,1.91905,0.588108,1.53788
0.600509,1.9188,0.588108,1.53788
0.600497,1.91864,0.588108,1.53788
0.600468,1.91835,0.588108,1.53788
0.60045,1.91815,0.588108,1.53788
0.600434,1.91794,0.588108,1.53788
0.600419,1.91778,0.588108,1.53788
0.600393,1.9175,0.588108,1.53788
0.600384,1.91739,0.588108,1.53788
0.600425,1.91783,0.588108,1.53788
0.600194,1.896,0.588108,1.53788
0.601122,1.87331,0.588108,1.53788
0.593903,1.88791,0.588108,1.53788
0.600513,1.88884,0.588108,1.53788
0.600672,1.88551,0.588108,1.53788
0.600793,1.88242,0.588108,1.53788
0.600873,1.8803,0.588108,1.53788
0.600957,1.878,0.588108,1.53788
0.60106,1.87513,0.588108,1.53788
0.601175,1.87174,0.588108,1.53788
0.601146,1.8715,0.588108,1.53788
0.590415,1.78306,0.588108,1.53788
0.588305,1.79442,0.588108,1.53788
0.588297,1.79375,0.588108,1.53788
0.588437,1.79223,0.588108,1.53788
0.588642,1.79141,0.588108,1.53788
0.588993,1.78952,0.588108,1.53788
0.588998,1.78951,0.588108,1.53788
0.588968,1.7879,0.588108,1.53788
0.589159,1.78751,0.588108,1.53788
0.590368,1.78542,0.588108,1.53788
0.590389,1.78525,0.588108,1.53788
0.588285,1.79395,0.588108,1.53788
0.588258,1.79329,0.588108,1.53788
0.625115,2.28307,0.60057,1.91953
0.565133,1.96117,0.558519,1.77789
0.558371,1.78068,0.558519,1.77789
0.625798,2.26591,0.60046,1.914
0.580738,1.94131,0.57688,1.77388
0.580952,1.94009,0.57688,1.77388
0.580826,1.93948,0.57688,1.77388
0.575985,1.92849,0.57688,1.77388
0.58574,2.10615,0.57688,1.77388
0.613913,2.39434,0.580952,1.94009
0.654357,2.39603,0.643734,2.0279
0.569961,1.94383,0.552302,1.54455
0.665777,1.9764,0.661416,1.74307
0.6021,1.92969,0.600513,1.88884
0.687296,2.5854,0.695061,2.13532
0.722788,2.38951,0.695061,2.13532
0.659964,2.07514,0.652371,1.76241
0.662264,2.29888,0.659964,2.07514
0.65819,2.30239,0.659964,2.07514
0.537348,2.09124,0.515659,1.7839
0.530171,2.04793,0.515659,1.7839
0.599032,2.43166,0.576427,2.06568
0.579594,2.43575,0.576427,2.06568
0.57864,2.43124,0.576427,2.06568
0.577608,2.42683,0.576427,2.06568
0.578516,2.42737,0.576427,2.06568
0.577181,2.42403,0.576427,2.06568
0.576674,2.42044,0.576427,2.06568
0.437145,1.92126,0.432061,1.68
0.431807,1.80337,0.432061,1.68
0.291128,1.9742,0.323263,1.67463
0.295192,2.01711,0.323263,1.67463
0.280557,2.09727,0.291128,1.9742
0.373001,1.95634,0.372599,1.84736
0.368913,2.00295,0.372599,1.84736
0.357962,2.41143,0.359044,2.03986
0.43402,2.00578,0.431807,1.80337
0.299521,2.20097,0.317196,2.07348
0.293222,2.31728,0.317196,2.07348
0.284239,2.42487,0.317196,2.07348
0.359388,1.99359,0.366356,1.66474
0.410125,1.974,0.399135,1.64849
0.588108,1.53788,0.583109,1.36991
0.579316,1.55698,0.577843,1.27587
0.576242,1.3765,0.577843,1.27587
0.577731,1.39526,0.577843,1.27587
0.577098,1.38731,0.577843,1.27587
0.575858,1.37161,0.577843,1.27587
0.576626,1.38274,0.577843,1.27587
0.578378,1.57137,0.577843,1.27587
0.596443,1.62877,0.584302,1.37338
0.541113,1.39428,0.541517,1.34449
0.54131,1.37539,0.541517,1.34449
0.541432,1.36184,0.541517,1.34449
0.552302,1.54455,0.541517,1.34449
0.543951,1.43617,0.541517,1.34449
0.528833,1.50288,0.531582,1.38709
0.564843,1.43064,0.564245,1.37133
0.541517,1.34449,0.533322,0.994606
0.541552,1.32907,0.533322,0.994606
0.577377,1.77883,0.564843,1.43064
0.57708,1.77701,0.564843,1.43064
0.57699,1.7756,0.564843,1.43064
0.57688,1.77388,0.564843,1.43064
0.539372,1.42914,0.536026,1.32722
0.6026,1.34849,0.585303,1.03574
0.602491,1.34576,0.585303,1.03574
0.602377,1.34296,0.585303,1.03574
0.602263,1.34018,0.585303,1.03574
0.617761,1.56271,0.602263,1.34018
0.541141,1.84165,0.528833,1.50288
0.540994,1.84048,0.528833,1.50288
0.512369,1.82008,0.503473,1.47086
0.507229,1.8653,0.503473,1.47086
0.513676,1.82815,0.503473,1.47086
0.515659,1.7839,0.503473,1.47086
0.470357,1.48177,0.47673,1.31277
0.465106,1.57703,0.47673,1.31277
0.553224,1.78743,0.543951,1.43617
0.558519,1.77789,0.543951,1.43617
0.558644,1.77634,0.543951,1.43617
0.558573,1.77332,0.543951,1.43617
0.620101,1.47827,0.621053,1.23972
0.625386,1.41616,0.621053,1.23972
0.632653,1.55925,0.621053,1.23972
0.632633,1.55896,0.621053,1.23972
0.63611,1.89211,0.620101,1.47827
0.655366,1.75119,0.625386,1.41616
0.6451,1.76415,0.625386,1.41616
0.657081,1.42996,0.634889,1.19165
0.763521,1.69675,0.688071,1.2487
0.700788,1.40336,0.688071,1.2487
0.707522,1.41818,0.688071,1.2487
0.711673,1.65909,0.671208,1.24058
0.717551,1.66209,0.671208,1.24058
0.749534,1.6219,0.702252,1.19043
0.711588,1.78895,0.717551,1.66209
0.731417,1.865,0.717551,1.66209
0.603427,1.64785,0.586374,1.29485
0.716057,1.62765,0.708906,1.35149
0.722506,1.5975,0.708906,1.35149
0.732658,1.65768,0.700788,1.40336
0.586966,1.88748,0.578378,1.57137
0.586975,1.88617,0.578378,1.57137
0.586983,1.88483,0.578378,1.57137
0.587013,1.88398,0.578378,1.57137
0.587045,1.88299,0.578378,1.57137
0.58705,1.88193,0.578378,1.57137
0.58708,1.88097,0.578378,1.57137
0.578638,1.79645,0.578378,1.57137
0.578452,1.79293,0.578378,1.57137
0.578577,1.79473,0.578378,1.57137
0.578526,1.7933,0.578378,1.57137
0.578504,1.79266,0.578378,1.57137
0.578461,1.79145,0.578378,1.57137
0.57838,1.78918,0.578378,1.57137
0.578309,1.78717,0.578378,1.57137
0.578238,1.78518,0.578378,1.57137
0.578099,1.78404,0.578378,1.57137
0.578026,1.78352,0.578378,1.57137
0.577809,1.78216,0.578378,1.57137
0.577593,1.78035,0.578378,1.57137
0.469235,1.5414,0.472242,1.45505
0.764735,1.49502,0.694014,1.14375
0.717051,1.47725,0.675923,1.00179
0.745389,1.29271,0.675923,1.00179
0.768764,1.2671,0.675923,1.00179
0.793153,1.75392,0.717051,1.47725
0.769379,1.86023,0.717051,1.47725
0.764639,1.78719,0.717051,1.47725
0.649375,1.81626,0.632633,1.55896
0.649181,1.81432,0.632633,1.55896
0.625041,1.5572,0.614118,1.24995
0.6257,1.53461,0.614118,1.24995
0.737769,1.12671,0.660209,0.713
0.748518,1.21151,0.737769,1.12671
0.577843,1.27587,0.567934,0.944313
0.585086,1.28235,0.570908,0.964054
0.586374,1.29485,0.570908,0.964054
0.80052,1.19466,0.676291,0.727328
0.81132,1.16506,0.676291,0.727328
0.671208,1.24058,0.629594,0.778309
0.768485,1.21313,0.713535,0.900421
0.695412,1.22225,0.664659,0.904639
0.729244,2.22636,0.655366,1.75119
0.372599,1.84736,0.377797,1.48545
0.382902,1.74606,0.377797,1.48545
0.366356,1.66474,0.377797,1.48545
0.384914,1.6968,0.377797,1.48545
0.662858,2.27343,0.649181,1.81432
0.749945,2.28911,0.649181,1.81432
0.328278,1.72729,0.342834,1.5161
0.399135,1.64849,0.413049,1.53536
0.339501,1.61522,0.353348,1.44039
0.346449,1.65034,0.353348,1.44039
0.349635,1.5343,0.353348,1.44039
0.335934,1.64385,0.353348,1.44039
0.323263,1.67463,0.342056,1.42461
0.281789,1.72721,0.328884,1.49649
0.309852,1.67392,0.328884,1.49649
0.214242,1.92024,0.233161,1.53912
0.22308,1.94383,0.24388,1.76534
0.235466,1.90132,0.24388,1.76534
0.256307,1.82678,0.266652,1.67137
0.263996,1.69674,0.266652,1.67137
0.247359,2.00704,0.266652,1.67137
0.244186,1.895,0.266652,1.67137
0.244602,2.01563,0.266652,1.67137
0.242384,2.02575,0.266652,1.67137
0.179332,1.80102,0.20885,1.58916
0.244255,2.04725,0.256307,1.82678
0.257795,1.95269,0.309852,1.67392
0.211689,1.87016,0.23395,1.53622
0.20763,1.85624,0.246726,1.50114
0.205315,1.81437,0.246726,1.50114
0.195204,1.81747,0.240425,1.51545
0.210466,1.86966,0.240425,1.51545
-0.392571,2.37237,-0.409606,2.0515
-0.390387,2.26543,-0.409606,2.0515
-0.396001,2.22933,-0.409606,2.0515
-0.400288,2.37263,-0.409606,2.0515
-0.18489,2.50319,-0.212963,2.24249
-0.194144,2.43044,-0.212963,2.24249
-0.195247,2.41722,-0.212963,2.24249
-0.196225,2.40653,-0.212963,2.24249
-0.198552,2.3822,-0.212963,2.24249
-0.200405,2.36393,-0.212963,2.24249
-0.202847,2.34036,-0.212963,2.24249
-0.203154,2.33731,-0.212963,2.24249
-0.204826,2.32157,-0.212963,2.24249
-0.204988,2.31941,-0.212963,2.24249
-0.207088,2.2998,-0.212963,2.24249
-0.206159,2.30848,-0.212963,2.24249
-0.204468,2.32429,-0.212963,2.24249
-0.206707,2.30038,-0.212963,2.24249
-0.207005,2.29926,-0.212963,2.24249
-0.209039,2.27931,-0.212963,2.24249
-0.210931,2.26274,-0.212963,2.24249
-0.20719,2.29743,-0.212963,2.24249
-0.208178,2.28858,-0.212963,2.24249
-0.208414,2.28632,-0.212963,2.24249
-0.209558,2.27414,-0.212963,2.24249
-0.20856,2.28399,-0.212963,2.24249
-0.209512,2.27465,-0.212963,2.24249
-0.209598,2.27381,-0.212963,2.24249
